,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
383,0.24663391709327698,0.7297139763832092,5.20694470651506e-07,0.3246031701564789,0.7272132635116577,-0.022903239354491234,0.3983466923236847,0.7077519297599792,-0.042197488248348236,0.46484270691871643,0.6759056448936462,-0.0656554102897644,0.5025143623352051,0.6221367716789246,-0.08627889305353165,0.36667418479919434,0.5175459384918213,-0.0025703939609229565,0.4348878562450409,0.5074371695518494,-0.046165283769369125,0.4746345579624176,0.5394035577774048,-0.0799030289053917,0.49619603157043457,0.5845490097999573,-0.09449063986539841,0.3461889922618866,0.4606851637363434,-0.013828333467245102,0.4005102515220642,0.35879701375961304,-0.03208473324775696,0.43663299083709717,0.2944719195365906,-0.04010811075568199,0.46426522731781006,0.23052024841308594,-0.042409103363752365,0.3136051893234253,0.4316750764846802,-0.03451564535498619,0.3328077495098114,0.3089722990989685,-0.05970846861600876,0.35226970911026,0.22626739740371704,-0.06745847314596176,0.36833253502845764,0.15613263845443726,-0.06704098731279373,0.27262213826179504,0.42904049158096313,-0.05882939696311951,0.2494565099477768,0.318008154630661,-0.08209891617298126,0.23913931846618652,0.243065744638443,-0.08422072976827621,0.23591448366641998,0.17653757333755493,-0.07999133318662643
384,0.24530285596847534,0.730595052242279,5.210907829678035e-07,0.32401153445243835,0.7275266647338867,-0.022123128175735474,0.3981130123138428,0.7068853974342346,-0.04078294336795807,0.4645475745201111,0.6742886304855347,-0.06380567699670792,0.5041897296905518,0.6226692795753479,-0.08412453532218933,0.36680060625076294,0.5173491835594177,-0.00013201720139477402,0.43436697125434875,0.5066266655921936,-0.041483696550130844,0.4740663468837738,0.5378676652908325,-0.0736958459019661,0.4964527487754822,0.5816349387168884,-0.08772216737270355,0.346041202545166,0.46035459637641907,-0.01169138215482235,0.4003261625766754,0.35952693223953247,-0.028708232566714287,0.43680670857429504,0.2954254150390625,-0.036044709384441376,0.4651731550693512,0.23103860020637512,-0.03799240663647652,0.3130250871181488,0.4314408302307129,-0.032644160091876984,0.3328453302383423,0.30998605489730835,-0.05710931494832039,0.35301798582077026,0.22771430015563965,-0.06460723280906677,0.3694711923599243,0.1577959954738617,-0.06411420553922653,0.27155783772468567,0.4287129342556,-0.05717294663190842,0.24898764491081238,0.31749290227890015,-0.08021031320095062,0.23914361000061035,0.24254998564720154,-0.08235517889261246,0.235942542552948,0.17630496621131897,-0.07819300144910812
385,0.2440398931503296,0.7293044328689575,5.321992944118392e-07,0.32223430275917053,0.7280282974243164,-0.023720042780041695,0.39714181423187256,0.7085146903991699,-0.04308611899614334,0.4634969234466553,0.676295280456543,-0.06638704240322113,0.5035233497619629,0.6247430443763733,-0.08682654052972794,0.3657057285308838,0.517985463142395,-0.002604357898235321,0.4349004030227661,0.5084200501441956,-0.04453756660223007,0.4746474623680115,0.541215717792511,-0.07694432139396667,0.49625998735427856,0.5853535532951355,-0.09102456271648407,0.34524253010749817,0.46047303080558777,-0.013337010517716408,0.4004490375518799,0.3593507707118988,-0.030965100973844528,0.43706947565078735,0.2954145669937134,-0.038684435188770294,0.464907169342041,0.23114284873008728,-0.04086187481880188,0.31229618191719055,0.43140754103660583,-0.03343815729022026,0.3326745629310608,0.30994826555252075,-0.05845249444246292,0.35317596793174744,0.22803479433059692,-0.06625064462423325,0.36954498291015625,0.15819203853607178,-0.0658893808722496,0.270871102809906,0.42814016342163086,-0.05714854598045349,0.24917960166931152,0.3173263370990753,-0.08061019331216812,0.23950669169425964,0.2429114580154419,-0.08282170444726944,0.23643124103546143,0.17676833271980286,-0.07864393293857574
386,0.24552175402641296,0.7301368713378906,5.33902721144841e-07,0.3235648572444916,0.7278878092765808,-0.022742781788110733,0.3980463147163391,0.7083765268325806,-0.04203927516937256,0.46389472484588623,0.6758101582527161,-0.06562349200248718,0.5043525099754333,0.6240341067314148,-0.08635490387678146,0.3656441569328308,0.5171319842338562,-0.001049135229550302,0.4349890947341919,0.505966305732727,-0.04320794716477394,0.4745839238166809,0.5384142994880676,-0.07560471445322037,0.4958350360393524,0.5833414793014526,-0.08945891261100769,0.34511393308639526,0.45977139472961426,-0.012261614203453064,0.4004257023334503,0.35886746644973755,-0.029596321284770966,0.43658891320228577,0.2954360842704773,-0.03676670044660568,0.4642249345779419,0.23101195693016052,-0.03846043348312378,0.3123343288898468,0.430862694978714,-0.03294171020388603,0.3327094614505768,0.3093506693840027,-0.05749111250042915,0.35281455516815186,0.2276628017425537,-0.06437301635742188,0.3686899244785309,0.15817555785179138,-0.06338509917259216,0.27103573083877563,0.427978515625,-0.05725967511534691,0.24920819699764252,0.3168138265609741,-0.08030405640602112,0.2392754852771759,0.2421155571937561,-0.08201278001070023,0.23598161339759827,0.17586007714271545,-0.07742085307836533
387,0.2454816699028015,0.7294644117355347,5.090875561108987e-07,0.3234196901321411,0.727344274520874,-0.022830279543995857,0.3975353538990021,0.7062584161758423,-0.04153949022293091,0.4639006555080414,0.6741476655006409,-0.06435973197221756,0.5027996301651001,0.6218478679656982,-0.08440683782100677,0.3660963177680969,0.5170794129371643,-0.001755737466737628,0.43417292833328247,0.5068963766098022,-0.04436783865094185,0.47382405400276184,0.5400694012641907,-0.07768789678812027,0.4955197870731354,0.5850805640220642,-0.0922442078590393,0.34524479508399963,0.46043261885643005,-0.012829188257455826,0.3992336392402649,0.35911381244659424,-0.030455846339464188,0.43548619747161865,0.2948633134365082,-0.03854000195860863,0.46325352787971497,0.23028218746185303,-0.04111768677830696,0.3120364546775818,0.4317317008972168,-0.03331828862428665,0.33235031366348267,0.3097044825553894,-0.058240633457899094,0.35213810205459595,0.2274605631828308,-0.06633932888507843,0.3681933581829071,0.15734192728996277,-0.06626403331756592,0.2705141603946686,0.42896199226379395,-0.05738125741481781,0.24840116500854492,0.31769800186157227,-0.0807691439986229,0.23833511769771576,0.24314045906066895,-0.08316708356142044,0.23507952690124512,0.17680373787879944,-0.07919558882713318
388,0.2441829890012741,0.7302642464637756,5.170510348762036e-07,0.3217613697052002,0.7278621196746826,-0.024609478190541267,0.3963877856731415,0.7077517509460449,-0.044793903827667236,0.46297574043273926,0.6767352819442749,-0.06895194947719574,0.500367283821106,0.6236703991889954,-0.09024418145418167,0.36566346883773804,0.5177991390228271,-0.004210729151964188,0.43471023440361023,0.5068432688713074,-0.04784752056002617,0.47399958968162537,0.5411601662635803,-0.08145132660865784,0.49453800916671753,0.5870054364204407,-0.09593308717012405,0.345132976770401,0.46059536933898926,-0.015069414861500263,0.3991144895553589,0.3594203591346741,-0.03350204974412918,0.435124009847641,0.2954895794391632,-0.04167816787958145,0.46242645382881165,0.23144540190696716,-0.044115133583545685,0.31204110383987427,0.4322289526462555,-0.035533055663108826,0.33171769976615906,0.311006098985672,-0.06111611798405647,0.35177353024482727,0.22821775078773499,-0.06960095465183258,0.3678644895553589,0.15780338644981384,-0.0697445422410965,0.2705383002758026,0.43012478947639465,-0.05973220244050026,0.24850741028785706,0.31908899545669556,-0.08358986675739288,0.2383006364107132,0.2439860999584198,-0.08638454973697662,0.2345915585756302,0.17773836851119995,-0.08270001411437988
389,0.24555575847625732,0.7281481027603149,5.349835987544793e-07,0.32326728105545044,0.7271715998649597,-0.024107998237013817,0.3975949287414551,0.7094364166259766,-0.0443410649895668,0.463675856590271,0.6772937774658203,-0.06845787167549133,0.5035539865493774,0.6248092651367188,-0.08990290015935898,0.3658875524997711,0.5182822346687317,-0.004872475750744343,0.43368685245513916,0.5093638896942139,-0.04745108634233475,0.4736143946647644,0.5403503179550171,-0.07985855638980865,0.4959771931171417,0.5832076072692871,-0.09401237964630127,0.3452521860599518,0.4609322249889374,-0.015817970037460327,0.39934128522872925,0.35956254601478577,-0.034267473965883255,0.4354449510574341,0.29574593901634216,-0.041858211159706116,0.4633026123046875,0.2312597930431366,-0.043877486139535904,0.3123227059841156,0.43214958906173706,-0.03604518994688988,0.33124619722366333,0.3103014826774597,-0.061791352927684784,0.351034939289093,0.22841253876686096,-0.06929386407136917,0.3671557903289795,0.15854042768478394,-0.06869081407785416,0.27076035737991333,0.42980021238327026,-0.05988437309861183,0.24785232543945312,0.3187878727912903,-0.08375220000743866,0.23776781558990479,0.24383318424224854,-0.0859895572066307,0.23431602120399475,0.1772409975528717,-0.08186212182044983
390,0.24458348751068115,0.7290319800376892,5.345859221961291e-07,0.32217469811439514,0.72696453332901,-0.023101825267076492,0.3955693542957306,0.7082696557044983,-0.04279195889830589,0.4615638852119446,0.676166832447052,-0.06659558415412903,0.5009616613388062,0.6238490343093872,-0.08769003301858902,0.3634369671344757,0.5170845985412598,-0.0030777070205658674,0.4315359592437744,0.5080077648162842,-0.04538258537650108,0.472529798746109,0.5378991961479187,-0.07804328203201294,0.49605852365493774,0.580609917640686,-0.09238660335540771,0.3430950939655304,0.4599114954471588,-0.014412608928978443,0.3972329795360565,0.35910940170288086,-0.032062504440546036,0.4336792826652527,0.2955644130706787,-0.039085306227207184,0.46188992261886597,0.2315845489501953,-0.040726106613874435,0.31079548597335815,0.43095120787620544,-0.035067006945610046,0.3304797112941742,0.3096669614315033,-0.05993632227182388,0.350532591342926,0.22805297374725342,-0.0666351169347763,0.3668307662010193,0.15859130024909973,-0.06557682901620865,0.2701004147529602,0.4288467764854431,-0.05937014892697334,0.2465071976184845,0.3179229497909546,-0.08266618847846985,0.236484557390213,0.242759108543396,-0.08442161977291107,0.23347850143909454,0.17635294795036316,-0.07991021126508713
391,0.24333985149860382,0.7299020290374756,5.456050757857156e-07,0.3213610053062439,0.7266647815704346,-0.02450239285826683,0.39496612548828125,0.7069008350372314,-0.04420474171638489,0.46180784702301025,0.6748015284538269,-0.06781847029924393,0.4986956715583801,0.6204002499580383,-0.08857584744691849,0.3619227707386017,0.5178484320640564,-0.0032676204573363066,0.4293912649154663,0.507651686668396,-0.04623278230428696,0.4710142910480499,0.5370955467224121,-0.07940629869699478,0.49512559175491333,0.579697847366333,-0.0939304456114769,0.3414895236492157,0.4606691598892212,-0.013976413756608963,0.395965576171875,0.35944652557373047,-0.03211243450641632,0.43268635869026184,0.2952916622161865,-0.03953096270561218,0.4611300528049469,0.2306966781616211,-0.04134298115968704,0.3092593550682068,0.4313300549983978,-0.03431183844804764,0.3287383019924164,0.3097936511039734,-0.059943463653326035,0.3489055335521698,0.2271411120891571,-0.06752350926399231,0.3653528392314911,0.1572723686695099,-0.0668482780456543,0.2685818076133728,0.4283171594142914,-0.058448415249586105,0.24566614627838135,0.317581444978714,-0.08221425116062164,0.23573905229568481,0.24247854948043823,-0.08446452021598816,0.23267540335655212,0.17629528045654297,-0.08027389645576477
392,0.24221491813659668,0.7310207486152649,5.410186076915124e-07,0.3205196261405945,0.7275521755218506,-0.022377563640475273,0.39445558190345764,0.7064653635025024,-0.04133583977818489,0.46059682965278625,0.6738415956497192,-0.06481976807117462,0.4987061321735382,0.6209148168563843,-0.0855376347899437,0.3625697195529938,0.5177626609802246,-0.0003161407948937267,0.42924511432647705,0.5078501105308533,-0.042005330324172974,0.47065049409866333,0.5384767055511475,-0.07418843358755112,0.4948313534259796,0.581951916217804,-0.08810989558696747,0.3416464924812317,0.4605924189090729,-0.012407107278704643,0.39578405022621155,0.3595142960548401,-0.029493266716599464,0.432582288980484,0.295110821723938,-0.035989172756671906,0.4609363377094269,0.23089343309402466,-0.03713163733482361,0.3087673485279083,0.4314359724521637,-0.03410244360566139,0.32850977778434753,0.3093463182449341,-0.05901196226477623,0.34883612394332886,0.22681131958961487,-0.06580274552106857,0.3647889196872711,0.15752407908439636,-0.06460026651620865,0.2679421901702881,0.42846712470054626,-0.05950507894158363,0.24541820585727692,0.3168456554412842,-0.08308760076761246,0.23568680882453918,0.24139711260795593,-0.08491187542676926,0.23240922391414642,0.1752811074256897,-0.08034398406744003
393,0.24103271961212158,0.7309128046035767,5.38164613317349e-07,0.31943565607070923,0.7278593182563782,-0.021820101886987686,0.3936312198638916,0.7070693373680115,-0.04060381278395653,0.45931750535964966,0.6749855279922485,-0.06375609338283539,0.4989478588104248,0.6235229969024658,-0.08423735946416855,0.362646222114563,0.517659068107605,-0.0010321331210434437,0.42790329456329346,0.5090691447257996,-0.04203963652253151,0.46947526931762695,0.5373993515968323,-0.07399450987577438,0.49487730860710144,0.578136146068573,-0.08821921050548553,0.3415888547897339,0.4605359435081482,-0.013370804488658905,0.39628610014915466,0.35921013355255127,-0.03031422384083271,0.4336051046848297,0.29462000727653503,-0.036912769079208374,0.4623225927352905,0.22960567474365234,-0.03827162832021713,0.3088268041610718,0.4313543438911438,-0.0350203774869442,0.3290453851222992,0.3093491196632385,-0.05968574434518814,0.34958940744400024,0.22745996713638306,-0.06653536111116409,0.36591091752052307,0.15757450461387634,-0.06556078046560287,0.2676261067390442,0.4282073974609375,-0.06027030199766159,0.24553188681602478,0.31690311431884766,-0.08374764770269394,0.23593991994857788,0.24191001057624817,-0.08557431399822235,0.2328883409500122,0.17542031407356262,-0.08111747354269028
394,0.24380746483802795,0.7308014631271362,5.353909386940359e-07,0.3220767080783844,0.7257330417633057,-0.018956715241074562,0.3947458565235138,0.7056090235710144,-0.03700592368841171,0.4590966999530792,0.6746583580970764,-0.06011130288243294,0.4993759095668793,0.624502420425415,-0.08065817505121231,0.3631161153316498,0.5164278745651245,0.0017223104368895292,0.4292283058166504,0.5078108906745911,-0.03903082385659218,0.4703475534915924,0.5361515283584595,-0.07060504704713821,0.49470579624176025,0.5774046778678894,-0.08437453955411911,0.3425443172454834,0.4600246250629425,-0.012035845778882504,0.39710745215415955,0.3578144609928131,-0.02851233258843422,0.4340878427028656,0.2934510111808777,-0.03459993377327919,0.46230751276016235,0.2291911542415619,-0.035499755293130875,0.31004759669303894,0.43135130405426025,-0.03498164936900139,0.3291063606739044,0.30861085653305054,-0.058880262076854706,0.34957224130630493,0.22606363892555237,-0.0649673193693161,0.3659537732601166,0.15575051307678223,-0.06353191286325455,0.26898443698883057,0.42837512493133545,-0.06134466826915741,0.2462160587310791,0.3166417181491852,-0.08411278575658798,0.2367953658103943,0.24148622155189514,-0.08531676977872849,0.23408521711826324,0.17502227425575256,-0.08040648698806763
395,0.24289973080158234,0.7300444841384888,5.347018259271863e-07,0.3213386833667755,0.725637674331665,-0.021753011271357536,0.39539045095443726,0.7059795260429382,-0.040890369564294815,0.46073541045188904,0.674467146396637,-0.06460149586200714,0.49858254194259644,0.6219279766082764,-0.08553462475538254,0.3629426658153534,0.5162153244018555,-0.0005670401733368635,0.43023738265037537,0.5075055360794067,-0.04262959584593773,0.47090616822242737,0.5390594005584717,-0.07567309588193893,0.4943745732307434,0.5815144181251526,-0.09035074710845947,0.34234851598739624,0.45963793992996216,-0.013045462779700756,0.3974654972553253,0.35855475068092346,-0.030706048011779785,0.43440890312194824,0.29319995641708374,-0.03837234899401665,0.46250608563423157,0.22696685791015625,-0.040490731596946716,0.3096373975276947,0.43099096417427063,-0.03491034358739853,0.3297787010669708,0.30922383069992065,-0.05976061522960663,0.3500329256057739,0.2270272970199585,-0.06723333895206451,0.3661637604236603,0.1571410596370697,-0.06665311753749847,0.2684241831302643,0.4282940924167633,-0.06039708852767944,0.24624177813529968,0.31788358092308044,-0.08358433842658997,0.23670294880867004,0.24303701519966125,-0.08553166687488556,0.2337629497051239,0.17698663473129272,-0.08119619637727737
